X,Y
-1.6425961198733638,5.417198838178088
2.6307592333447225,4.227304360712019
6.004172506165048,-2.5395221505791232
-9.94525386324566,-0.3440326792645436
6.486480827521394,0.021537870423975036
-5.778764762311304,-3.3496416091388914
3.173312821652603,4.7309092795927015
0.09962279698938481,0.6173819885686314
7.791727413048616,9.872621385825841
2.249275733020637,2.244490116337092
-1.301246766788985,8.996338804255586
6.005588924799149,-0.9009499901320766
4.382144151773325,0.9424636200358378
0.7758450503334569,5.115471550291236
-9.10972680382644,-3.3478918644912703
-1.853274019163809,2.5408546574541546
5.8367656264898855,-0.5096486464809242
7.564687493032977,8.580968151024443
8.28210411732909,2.1752091604318675
-5.381095271842256,-3.6964090414640065
1.8178733025341547,-1.0145732365994888
-3.9943498534689574,3.0410939234740617
-9.225790527949293,-5.41054149442431
8.087608602578001,-4.917161703882728
-4.692681729155033,0.6148563666970794
-9.189117070764166,9.040171775446403
-1.0150013507932485,-2.060396372936606
-1.3997848260754715,9.172748934642328
6.0478235488062815,-4.527305880895611
6.288493558689041,0.9309185951824333
-1.664898840137809,0.03503678270368482
9.05194502066822,5.892594421920068
2.8003930729618425,-3.875917528733483
2.0048994814327656,-8.976086155081454
9.777367797520196,-5.731708923862875
3.2257717180787395,-4.248857232976735
-7.682566813344676,-5.303331773634383
9.785541651997939,1.2150942870559138
-3.428252312952771,0.9012650931034276
-5.994858441619375,3.7016808136553276
-8.406462173346457,2.9368596144909116
8.931571167687252,-9.58618207283915
-7.402450452583736,4.988204945775356
-4.836135630455223,3.149143351959678
3.436217346354198,-1.6884870586005647
8.11909085906288,-5.918133448189231
-6.72185400703108,-8.047913794950741
8.634829415198936,-3.8101515177063527
0.8463908272322236,0.9736133573983015
-8.628204602565503,9.65627210670242
7.464423197722564,7.060605725214305
-9.933435625793708,-5.208971639576216
5.573297406783615,5.8885304269862
8.887278030820355,9.302873489107263
-7.7325848095267595,-0.9741681311235073
-7.571219131281515,5.319995855568543
5.5907505057144,-0.6940554811388857
-7.558049785905798,3.3599675617167346
-4.433988662735075,-8.334637976250194
5.780000551347449,-2.9351967310311604
-2.2423863699135342,-6.213996776148014
8.898814357858285,4.506304862831165
8.218398677390791,2.406839401181834
9.388442306713735,5.32967851853731
9.842459568892863,-6.754157372442942
-3.1579762458294898,0.44173416722088277
3.790596058191243,-6.1165911736055705
9.822270709978621,5.1462871777370935
-2.972348327966168,-3.1963844815632374
-2.2144358169041123,5.135126327336065
-7.928612260926511,0.2483950221333142
6.23618862069538,-5.752800380062608
-6.197126266200083,2.749784660849439
5.469267604701887,4.954686864816351
-8.661988679150156,9.860444924928437
-5.464976007564193,3.1405143341118418
8.257655170673953,-0.1124965313884978
5.416780331410942,-2.2544879731217033
2.8505476368771188,-6.017738446597676
-9.160707438531597,-0.9418116229652576
-9.925565187493072,-2.8915707741496988
9.753247896519337,8.678401019057244
2.9743364958056233,-1.68932635341098
6.7503823351022305,9.391674595351542
7.240136930865241,-8.295494745063841
6.8604476892914406,1.8929698348811534
1.2282457599230323,-7.670122147666589
-7.284593958641619,-0.11309183335526996
9.922713570535862,4.518073612687585
-3.1859333634744536,2.4989309625073215
-9.350398065724043,6.7045342382908295
-3.658661805683736,-3.7588364575681794
6.443291518932671,-4.1309736611040275
7.17313827672217,-8.901739874623924
-3.9958976708615346,9.281560033321842
-7.261610374464576,-4.834371981666483
-2.4083767832397314,-6.9392647921043515
-3.20117609951839,-1.7594033507540434
-8.512054983507165,0.619246566859669
-8.497766778128291,-3.8322973640816826
-4.003597288299967,-9.545355286278163
9.625077290111065,-3.444923134926537
4.236006154578364,7.390097698185553
8.62820633127605,2.0581282078543204
7.031397834438476,-2.749356759581838
-8.096854690516132,-4.7160029757024695
-3.3242968740594803,7.76816772278055
-6.3476208483559855,-5.753790649439665
6.007431757277079,-5.369612418252423
-4.469702048377915,6.82934384951508
1.0041677586496807,0.8261266221066101
7.185051602074971,6.231542037846726
0.9787300132526902,1.5472376153320688
3.809644363234135,-4.055871977460472
1.0473349180668166,-4.049078807169839
7.906516254492072,5.046038617311023
-9.185251398102615,8.376766276056209
-1.596576855634531,3.1579502423504806
-4.619036206439984,-8.958930650816615
-8.625048980963982,8.979676506623036
1.7660851782574412,-7.863426075666791
-0.46045824251698875,-0.6155376420169212
-2.7774360170977292,0.839288250638683
-4.714354998051087,1.8170770912851637
1.2238094054199031,5.882142372068131
-8.359822432091411,-6.6324038527713425
2.969715136015882,1.3803045005645522
7.333843872528341,2.6167775410783616
-9.66309018875425,-5.6316423820333705
4.163229931393477,-6.61260832281982
9.14583114120001,7.276505929596443
0.19368905404009418,9.792936952100767
-9.894270199326993,0.45950246975909614
-4.533711734907218,5.8932202651875105
5.525246238982703,-6.249000952742576
0.9512754139172586,-8.81256678257538
-5.779849646500059,3.337645737594535
-6.150564130391871,0.5556229193070976
-3.114642629592046,-1.9095881322441262
1.81540256910667,8.214924719681097
-4.246744920408691,-5.01938646787631
7.122799588675452,-7.507023855014987
-1.5955163158477426,2.9667522915089
-0.04645526387503374,9.55631689945023
-1.8891007317994006,-6.176701225819345
-4.941275761827832,-7.436179283765554
-6.312841353647974,2.8164111942357
-7.600455289010055,3.4204754604071574
-7.351028515239331,-9.195876087120824
9.962899573146696,4.897602952504785
4.625049691229945,3.681363373207862
-7.340758597072976,-5.637286562241755
9.187996255250802,1.4914944772150598
3.037059934467816,4.344730095680703
6.599414154324549,-9.724801568186905
-7.860926934874508,-5.8733310629316415
-7.1123260040599785,4.486284203523894
5.711949635035419,7.376022840851071
-3.4977677498385322,-1.7774632008784064
3.1904045520523088,3.606290560225336
-1.1317645515323083,-5.9690211925273795
2.7010314383976883,-5.864370705304887
-2.9364362078904094,7.399021486320642
7.162271730119759,3.2460710768056664
-0.2017333375046384,8.982860188766931
-1.2509836183587595,-4.957774728081019
-1.3341321850445116,-6.827898016362699
5.627861751457555,6.673800805150314
4.966486313752474,0.4856399132419966
-5.923202423244067,-7.791670280500265
-4.255801269308053,-4.331076550583828
-6.45879843441363,5.381071271563711
-0.5353206715441932,5.252666701315693
-8.694099398481184,-0.9114188927646012
-3.9360862010344855,-5.513685278692384
-5.981519864733384,7.276956182064943
6.789359372382641,9.27016353467031
-4.607210135391611,-0.3929942517629783
-1.237414195417383,-7.3302653406343214
5.620156263473772,2.9044071563933134
-2.308367011118997,9.729862354474566
1.0349311694052368,2.8377699753606684
-7.1061566308402435,-4.646484148317178
-2.5833184239226252,-4.903776393844508
-8.023308028010712,7.240048148973855
0.3296105264814706,-3.7956564506287993
-1.9257052212507197,-8.74064451945486
9.143082631350847,-7.857616954859232
7.975513381185134,-4.958024649365225
-5.114116108754738,9.153579275078613
8.627432518595192,7.117003144859389
1.488273411839403,8.48861344604482
8.436549631200318,2.550386711513502
9.549034912635058,-9.932583250240043
9.172430339391536,-3.4524664627770907
3.7927555694709003,1.0774477451631643
1.3590212674880409,-9.970789629069083
-6.131617249940058,-7.830675284174244
-3.8732389031528296,5.283244315512281
-4.976645753379625,6.091863851538534
1.7238471209208228,2.5769408646156897
3.3967256310448075,9.213079750772167
1.3043134754928953,-2.862249896512936
-2.401569713375798,2.492384492794981
7.805141396058211,-3.5056988826686997
7.155928810856935,-2.8623869312727717
5.178530550176967,0.6497197350009039
-0.1369890231523403,-1.3835361663249461
1.2487055385755532,3.794585924784581
-7.936151688522257,7.918506136088929
-5.373911349365816,7.331031120401136
-5.900812973516752,-1.7528025008766797
9.91912107745042,-8.547920718399414
3.6192150398752965,9.518545351709136
-1.174376499886666,-7.285575088749505
4.76048949577417,-5.630590860414955
-8.062876308468601,-4.870869217560021
8.36406910233194,-1.8172363757673722
9.826311659874154,2.860384522173735
7.796031303679477,7.862054736775821
-8.130340823409814,8.471343254552707
2.235480713662369,-8.129796861795217
-4.993666441574762,1.9664693678753196
4.928354714677779,8.765434289114285
-5.17580001888118,-0.47975067958285145
-4.458369979102144,-6.659245393082944
5.146527990083225,4.573291839116305
8.524564332074938,-0.20901101573327097
9.845139118486426,5.9144457298232584
7.74936546843411,-7.998129116190944
0.0740090881108042,-5.4134154431803445
1.5134959336623481,-9.998141761555416
3.9275816602943543,8.693096541896413
5.066547759228319,1.1257372343449301
-6.714112903639768,4.778013988958474
9.614098016501433,1.4340844782235322
3.345971893557598,-6.149107490171756
6.4462805028191426,-5.315608868379147
-9.095916638904777,-6.412168712041371
6.5455492152379335,-6.047106663491107
-4.100000640622509,-8.774496814361026
-1.0106597504578279,2.372924258487677
-9.370181989986268,4.514876889026349
4.481237859154284,-2.667151745091296
5.131787788892739,5.22185210877562
6.694927913957795,-1.3635495075688553
3.7583425735336498,6.672393366866778
-6.818622578124696,-2.4382771540250197
-6.572496984223182,-9.29740987225925
-6.498085158401783,6.858154221311267
-1.5928669112139318,-8.303453808364637
-6.849313495787208,-8.535739458540128
-1.69894321137075,-1.3076308028016808
3.9937507826983243,-6.676216383853541
4.273940253296772,4.27444615289529
7.676572751572987,0.6173160597632616
8.018277128346611,1.8336583523415086
9.237822132876197,1.7124094045769453
-3.39901419186768,-0.9388968113963081
6.5755107994701945,1.8853918511938712
3.210332478179577,-5.688248283621952
-1.0188285373320696,-6.557299701728114
6.733800589251004,-1.0984842063225226
-3.685395976866981,2.1256262383084135
8.52426226935005,5.966042246194112
6.712474080924352,-6.074607013789393
-4.08931562669186,5.451161345161159
-0.702632229440276,-8.17950503904749
1.6280503742914654,5.932035996693017
-7.46442110824124,-8.924156095126596
4.740071550051804,0.6708578690234734
7.143515961343777,1.2012969671669111
-2.107858969370577,2.993105587461937
4.248979499580303,6.334086974742732
-8.943366033143636,-6.404148110892569
7.515981678932967,5.9788578937093995
-5.190341784357837,-8.984836562213903
7.166063130930272,0.8734102374942605
-8.516541385427903,0.7800576913769994
-8.328642347587355,0.5015174355456935
-8.129269442013172,-4.777196149218701
0.9781485998898649,6.5622021523580045
-9.119628753107683,-0.1898329183094205
6.758028597429448,-7.2057514186397125
5.800562682823511,3.975510394014325
-8.212338161773225,-7.043555583828683
-1.1530470741636716,-1.5575518129885442
2.6770895044097713,-8.39686233732982
5.202791887796284,-0.7820158951528917
3.6267787629829744,9.85503775585083
-3.246370251482709,-9.337877517122113
-9.769407692544528,-9.453563872679435
3.297642721367408,-9.51585577981386
6.1919496540859384,-9.393051850254269
-3.5500678174311044,5.151170453756755
6.159442758118985,1.7168107749615906
-8.34734787226373,-6.191559660318513
9.06177309235532,-8.034788006696248
5.672993644221766,0.7806267809193894
-2.5692100737620045,5.749315713472072
4.969434882498334,2.097415480888076
4.384508155252821,9.76805811425102
-3.743119481348238,3.4435711972650207
5.893791305163354,0.08040184462175048
-4.202764071147245,-4.1572413949960385
-6.814510958635742,0.9155046660849244
-7.0411277412849245,3.362871345338972
0.8002670819727076,-4.256323949822907
0.44444321248733765,5.359742056817394
-6.9884550309591065,6.487140471224286
-4.220456108239976,2.433099268124977
-9.150803340358491,-2.4110948340781952
-9.192336722143937,-1.3062015969585232
-9.47497292695248,1.9842329694111864
-9.944088211352064,-4.774294065565949
-5.087743196204942,-3.0929567461210627
-3.1702171133922707,-2.7706651801021076
0.31781409309496134,0.6007044240770636
-1.8963330421267202,1.2600301389310253
-5.283964512799324,-7.014538824900967
-4.6118143928524,-5.443104953964422
-3.5671916053345365,3.2264781071242545
-2.675787164252048,6.43156426701481
5.702798154477058,-2.493489424943971
-9.162536926188572,4.285762166883945
2.5003381773485582,-8.93926554817976
-5.8416697024718145,-1.7963307198729357
7.120512368412136,1.1652474790846767
2.3618220321948904,5.730464458277973
-9.660112742727032,2.4879628089984944
2.72489949362061,8.771940448307443
8.49284716335264,-6.304671447609859
-8.70970963527087,-4.643786281050188
-9.060267965772956,-7.55179079394768
-2.1664687614418394,6.697964300003022
-7.514710889726135,1.115868824010331
0.5857926217475846,-9.900565406440524
2.5115681787259874,-4.826767450250382
7.138915157880994,-6.451098539311042
8.968904387003448,-0.031055527857844822
8.617995716484685,0.31326699165347094
-2.438241583379897,5.277056423974633
0.5664260160539385,-8.716681540055767
-4.644011222984316,-6.9027813266218025
-8.689388909712292,3.932890802634155
2.381493699238158,-4.096977751554607
-6.582577299814901,1.428408569870303
3.3899035553602808,4.611035482212394
-1.84717576241691,-6.828142699493562
-5.145675557934329,-1.6040057306767341
4.33982240118241,-2.634869706295511
4.504570937907635,0.5664209173454395
-5.722513630376326,-3.8082993088999917
5.565896816827344,-8.35663445860665
7.4688838483063655,6.440738348690285
-4.167493589900011,9.644167815392063
-2.2023829584312438,-2.9064783534196454
5.00585934127345,5.153160138519388
7.325469087580881,-9.153616102548082
-1.9344163255901634,-5.418418836426122
3.515018130696955,-3.201385655482232
3.6636679153077765,-4.123337985326046
9.184368530730609,8.228658993429882
-9.534717996617502,-8.307862807835333
-2.4545773405239775,-1.7761674833158008
-4.404247125523659,-4.187984688135962
1.5141881942706839,6.294438619964559
0.10432674233234529,8.36102873422086
5.440737936774848,4.615601466441925
-2.6325641212696755,1.1218064572522284
0.019396620802119457,-6.430907423732338
9.645998817001757,-3.3689754120268445
9.449522366263544,-0.6863460525728406
6.6350672687874095,-8.769398380267951
3.7651460379256303,-9.24918036316392
3.7365491150440704,-8.849531413148936
7.059307737853565,-5.223657905364057
8.32971814515195,-5.821256493071932
5.300928626051181,-2.898730755697354
6.570511538716037,-4.845658155214556
-3.6985238070070388,4.177561122503938
-2.105599980287103,-5.56242349643931
-7.171678422995211,-7.956486777952668
-8.108502222403061,1.9971037588631972
0.5242282847240567,4.4250345049197275
5.747461635437428,0.8875583184257625
2.129129912792184,-6.027622335985852
1.866354061874551,2.6174719153021204
-6.040196941408357,-5.664354840709722
-1.9001098507600673,-3.539596647107068
-5.485647910950908,7.647655517853337
7.096270626002173,4.467216294533106
9.124211830476714,8.362607918686034
2.2375033440222722,0.09772889266407248
5.167967075362947,-3.4511786712077335
-2.2131866074639888,-0.7657374500125762
0.013670155164369646,-1.856050077242653
1.0509964406916588,7.280317474078249
7.836477906760862,-9.78656114466326
-6.3034237610245425,6.406977180625386
9.945262195272324,-9.412035556720156
-7.865084210844566,5.572660329196257
-7.759707488158281,-7.4418597165351
1.9439332967802496,8.486529590654403
-5.112283276260392,-2.4541775384765945
-0.5545397643993155,4.0567720677482555
-4.722256998827882,-4.327016350173814
9.58003485144259,-7.605981087629711
